TL: training loss, VL: validation loss
THD: training hausdorf distance, VHD: validation hausdorf distance
TDD: training dice distance, VDD: validation dice distance
Epoch: 355, TL: 0.00070, VL: 0.00079 THD: 0.00760, VHD: 0.01283 TDD: 0.00372, VDD: 0.00320, Time: 0:00:33.789753
Epoch: 356, TL: 0.00070, VL: 0.00078 THD: 0.00759, VHD: 0.01257 TDD: 0.00373, VDD: 0.00318, Time: 0:00:33.824287
Epoch: 357, TL: 0.00070, VL: 0.00078 THD: 0.00751, VHD: 0.01251 TDD: 0.00374, VDD: 0.00315, Time: 0:00:33.868682
Epoch: 358, TL: 0.00070, VL: 0.00077 THD: 0.00749, VHD: 0.01262 TDD: 0.00375, VDD: 0.00318, Time: 0:00:33.869148
Epoch: 359, TL: 0.00070, VL: 0.00077 THD: 0.00744, VHD: 0.01253 TDD: 0.00374, VDD: 0.00324, Time: 0:00:33.932262
Epoch: 360, TL: 0.00070, VL: 0.00077 THD: 0.00742, VHD: 0.01270 TDD: 0.00374, VDD: 0.00327, Time: 0:00:33.858847
Epoch: 361, TL: 0.00070, VL: 0.00078 THD: 0.00735, VHD: 0.01278 TDD: 0.00374, VDD: 0.00324, Time: 0:00:33.941813
Epoch: 362, TL: 0.00070, VL: 0.00080 THD: 0.00742, VHD: 0.01296 TDD: 0.00373, VDD: 0.00319, Time: 0:00:33.818331
Epoch: 363, TL: 0.00070, VL: 0.00079 THD: 0.00740, VHD: 0.01290 TDD: 0.00375, VDD: 0.00318, Time: 0:00:33.843191
Epoch: 364, TL: 0.00070, VL: 0.00079 THD: 0.00735, VHD: 0.01267 TDD: 0.00376, VDD: 0.00320, Time: 0:00:33.935504
Epoch: 365, TL: 0.00070, VL: 0.00079 THD: 0.00728, VHD: 0.01264 TDD: 0.00376, VDD: 0.00319, Time: 0:00:33.929778
Epoch: 366, TL: 0.00070, VL: 0.00078 THD: 0.00732, VHD: 0.01254 TDD: 0.00375, VDD: 0.00323, Time: 0:00:33.873136
Epoch: 367, TL: 0.00070, VL: 0.00078 THD: 0.00742, VHD: 0.01257 TDD: 0.00373, VDD: 0.00319, Time: 0:00:33.892085
Epoch: 368, TL: 0.00070, VL: 0.00079 THD: 0.00750, VHD: 0.01286 TDD: 0.00373, VDD: 0.00315, Time: 0:00:33.898615
Epoch: 369, TL: 0.00070, VL: 0.00079 THD: 0.00754, VHD: 0.01271 TDD: 0.00374, VDD: 0.00320, Time: 0:00:33.937523
Epoch: 370, TL: 0.00070, VL: 0.00079 THD: 0.00740, VHD: 0.01284 TDD: 0.00375, VDD: 0.00323, Time: 0:00:33.791817
Epoch: 371, TL: 0.00070, VL: 0.00079 THD: 0.00738, VHD: 0.01287 TDD: 0.00375, VDD: 0.00323, Time: 0:00:33.847905
Epoch: 372, TL: 0.00070, VL: 0.00079 THD: 0.00730, VHD: 0.01290 TDD: 0.00375, VDD: 0.00320, Time: 0:00:33.920018
Epoch: 373, TL: 0.00070, VL: 0.00079 THD: 0.00745, VHD: 0.01283 TDD: 0.00375, VDD: 0.00316, Time: 0:00:33.883980
Epoch: 374, TL: 0.00070, VL: 0.00078 THD: 0.00732, VHD: 0.01268 TDD: 0.00376, VDD: 0.00322, Time: 0:00:33.743427
Epoch: 375, TL: 0.00070, VL: 0.00078 THD: 0.00733, VHD: 0.01259 TDD: 0.00376, VDD: 0.00319, Time: 0:00:33.740298
Epoch: 376, TL: 0.00070, VL: 0.00079 THD: 0.00733, VHD: 0.01266 TDD: 0.00376, VDD: 0.00315, Time: 0:00:33.767937
Epoch: 377, TL: 0.00070, VL: 0.00080 THD: 0.00733, VHD: 0.01287 TDD: 0.00375, VDD: 0.00320, Time: 0:00:33.793487
Epoch: 378, TL: 0.00070, VL: 0.00080 THD: 0.00729, VHD: 0.01292 TDD: 0.00375, VDD: 0.00317, Time: 0:00:33.882874
Epoch: 379, TL: 0.00070, VL: 0.00080 THD: 0.00731, VHD: 0.01281 TDD: 0.00376, VDD: 0.00321, Time: 0:00:33.947620
Epoch: 380, TL: 0.00070, VL: 0.00078 THD: 0.00725, VHD: 0.01249 TDD: 0.00376, VDD: 0.00321, Time: 0:00:33.824003
Epoch: 381, TL: 0.00070, VL: 0.00078 THD: 0.00733, VHD: 0.01258 TDD: 0.00375, VDD: 0.00321, Time: 0:00:33.833893
Epoch: 382, TL: 0.00070, VL: 0.00078 THD: 0.00733, VHD: 0.01271 TDD: 0.00375, VDD: 0.00321, Time: 0:00:33.927163
Epoch: 383, TL: 0.00070, VL: 0.00079 THD: 0.00731, VHD: 0.01286 TDD: 0.00375, VDD: 0.00318, Time: 0:00:33.919566
Epoch: 384, TL: 0.00070, VL: 0.00081 THD: 0.00732, VHD: 0.01295 TDD: 0.00375, VDD: 0.00315, Time: 0:00:33.965065
Epoch: 385, TL: 0.00070, VL: 0.00081 THD: 0.00729, VHD: 0.01271 TDD: 0.00376, VDD: 0.00311, Time: 0:00:33.834595
Epoch: 386, TL: 0.00070, VL: 0.00079 THD: 0.00731, VHD: 0.01261 TDD: 0.00376, VDD: 0.00318, Time: 0:00:33.761152
Epoch: 387, TL: 0.00070, VL: 0.00076 THD: 0.00728, VHD: 0.01239 TDD: 0.00376, VDD: 0.00323, Time: 0:00:33.957581
Epoch: 388, TL: 0.00070, VL: 0.00077 THD: 0.00726, VHD: 0.01247 TDD: 0.00375, VDD: 0.00320, Time: 0:00:33.925742
Epoch: 389, TL: 0.00070, VL: 0.00079 THD: 0.00725, VHD: 0.01278 TDD: 0.00376, VDD: 0.00326, Time: 0:00:33.951708
Epoch: 390, TL: 0.00070, VL: 0.00079 THD: 0.00720, VHD: 0.01288 TDD: 0.00376, VDD: 0.00321, Time: 0:00:34.009824
Epoch: 391, TL: 0.00070, VL: 0.00080 THD: 0.00714, VHD: 0.01283 TDD: 0.00377, VDD: 0.00321, Time: 0:00:33.986891
Epoch: 392, TL: 0.00070, VL: 0.00078 THD: 0.00708, VHD: 0.01272 TDD: 0.00377, VDD: 0.00322, Time: 0:00:33.887820
Epoch: 393, TL: 0.00070, VL: 0.00079 THD: 0.00712, VHD: 0.01269 TDD: 0.00377, VDD: 0.00325, Time: 0:00:33.959306
Epoch: 394, TL: 0.00070, VL: 0.00079 THD: 0.00714, VHD: 0.01267 TDD: 0.00376, VDD: 0.00323, Time: 0:00:33.891576
Epoch: 395, TL: 0.00070, VL: 0.00080 THD: 0.00720, VHD: 0.01271 TDD: 0.00376, VDD: 0.00320, Time: 0:00:33.962800
Epoch: 396, TL: 0.00070, VL: 0.00081 THD: 0.00713, VHD: 0.01284 TDD: 0.00377, VDD: 0.00315, Time: 0:00:34.028831
Epoch: 397, TL: 0.00070, VL: 0.00079 THD: 0.00709, VHD: 0.01256 TDD: 0.00377, VDD: 0.00320, Time: 0:00:33.913085
Epoch: 398, TL: 0.00070, VL: 0.00078 THD: 0.00702, VHD: 0.01272 TDD: 0.00378, VDD: 0.00325, Time: 0:00:33.915283
Epoch: 399, TL: 0.00070, VL: 0.00079 THD: 0.00708, VHD: 0.01272 TDD: 0.00378, VDD: 0.00322, Time: 0:00:33.995507
Epoch: 400, TL: 0.00070, VL: 0.00079 THD: 0.00707, VHD: 0.01269 TDD: 0.00377, VDD: 0.00322, Time: 0:00:34.028683
Epoch: 401, TL: 0.00070, VL: 0.00080 THD: 0.00711, VHD: 0.01316 TDD: 0.00377, VDD: 0.00320, Time: 0:00:34.038346
Epoch: 402, TL: 0.00070, VL: 0.00080 THD: 0.00715, VHD: 0.01277 TDD: 0.00377, VDD: 0.00319, Time: 0:00:34.104773
Epoch: 403, TL: 0.00070, VL: 0.00080 THD: 0.00703, VHD: 0.01279 TDD: 0.00378, VDD: 0.00321, Time: 0:00:33.855567
Epoch: 404, TL: 0.00070, VL: 0.00079 THD: 0.00702, VHD: 0.01271 TDD: 0.00377, VDD: 0.00319, Time: 0:00:33.955398
Epoch: 405, TL: 0.00070, VL: 0.00078 THD: 0.00707, VHD: 0.01243 TDD: 0.00377, VDD: 0.00322, Time: 0:00:34.009482
Epoch: 406, TL: 0.00070, VL: 0.00080 THD: 0.00702, VHD: 0.01278 TDD: 0.00377, VDD: 0.00321, Time: 0:00:34.014065
Epoch: 407, TL: 0.00070, VL: 0.00082 THD: 0.00696, VHD: 0.01301 TDD: 0.00378, VDD: 0.00317, Time: 0:00:34.102238
Epoch: 408, TL: 0.00070, VL: 0.00080 THD: 0.00692, VHD: 0.01277 TDD: 0.00379, VDD: 0.00324, Time: 0:00:34.095959
Epoch: 409, TL: 0.00070, VL: 0.00079 THD: 0.00686, VHD: 0.01264 TDD: 0.00379, VDD: 0.00322, Time: 0:00:34.105910
Epoch: 410, TL: 0.00070, VL: 0.00078 THD: 0.00693, VHD: 0.01257 TDD: 0.00379, VDD: 0.00323, Time: 0:00:33.875873
Epoch: 411, TL: 0.00070, VL: 0.00078 THD: 0.00688, VHD: 0.01268 TDD: 0.00378, VDD: 0.00323, Time: 0:00:33.997204
Epoch: 412, TL: 0.00070, VL: 0.00081 THD: 0.00688, VHD: 0.01275 TDD: 0.00378, VDD: 0.00323, Time: 0:00:33.984807
Epoch: 413, TL: 0.00070, VL: 0.00081 THD: 0.00683, VHD: 0.01296 TDD: 0.00379, VDD: 0.00319, Time: 0:00:34.030150
Epoch: 414, TL: 0.00069, VL: 0.00080 THD: 0.00681, VHD: 0.01287 TDD: 0.00380, VDD: 0.00318, Time: 0:00:33.976458
Epoch: 415, TL: 0.00069, VL: 0.00079 THD: 0.00676, VHD: 0.01258 TDD: 0.00380, VDD: 0.00321, Time: 0:00:33.992787
Epoch: 416, TL: 0.00069, VL: 0.00080 THD: 0.00678, VHD: 0.01261 TDD: 0.00380, VDD: 0.00323, Time: 0:00:34.036750
Epoch: 417, TL: 0.00069, VL: 0.00081 THD: 0.00679, VHD: 0.01280 TDD: 0.00380, VDD: 0.00319, Time: 0:00:34.029851
Epoch: 418, TL: 0.00069, VL: 0.00079 THD: 0.00682, VHD: 0.01263 TDD: 0.00380, VDD: 0.00322, Time: 0:00:33.928922
Epoch: 419, TL: 0.00069, VL: 0.00079 THD: 0.00692, VHD: 0.01275 TDD: 0.00380, VDD: 0.00323, Time: 0:00:33.919172
Epoch: 420, TL: 0.00070, VL: 0.00080 THD: 0.00689, VHD: 0.01284 TDD: 0.00379, VDD: 0.00325, Time: 0:00:34.077591
Epoch: 421, TL: 0.00070, VL: 0.00081 THD: 0.00694, VHD: 0.01274 TDD: 0.00378, VDD: 0.00320, Time: 0:00:33.890411
Epoch: 422, TL: 0.00070, VL: 0.00081 THD: 0.00694, VHD: 0.01287 TDD: 0.00378, VDD: 0.00316, Time: 0:00:33.982695
Epoch: 423, TL: 0.00070, VL: 0.00081 THD: 0.00684, VHD: 0.01276 TDD: 0.00380, VDD: 0.00323, Time: 0:00:33.984496
Epoch: 424, TL: 0.00069, VL: 0.00080 THD: 0.00678, VHD: 0.01274 TDD: 0.00380, VDD: 0.00322, Time: 0:00:33.978798
Epoch: 425, TL: 0.00069, VL: 0.00080 THD: 0.00687, VHD: 0.01263 TDD: 0.00380, VDD: 0.00323, Time: 0:00:34.085385
Epoch: 426, TL: 0.00070, VL: 0.00079 THD: 0.00698, VHD: 0.01274 TDD: 0.00380, VDD: 0.00326, Time: 0:00:33.974236
Epoch: 427, TL: 0.00070, VL: 0.00081 THD: 0.00697, VHD: 0.01303 TDD: 0.00379, VDD: 0.00324, Time: 0:00:33.954776
Epoch: 428, TL: 0.00070, VL: 0.00083 THD: 0.00701, VHD: 0.01310 TDD: 0.00378, VDD: 0.00318, Time: 0:00:33.985793
Epoch: 429, TL: 0.00070, VL: 0.00081 THD: 0.00695, VHD: 0.01273 TDD: 0.00379, VDD: 0.00323, Time: 0:00:33.900939
Epoch: 430, TL: 0.00070, VL: 0.00080 THD: 0.00689, VHD: 0.01266 TDD: 0.00379, VDD: 0.00322, Time: 0:00:33.953004
Epoch: 431, TL: 0.00069, VL: 0.00079 THD: 0.00678, VHD: 0.01262 TDD: 0.00380, VDD: 0.00320, Time: 0:00:33.991607
Epoch: 432, TL: 0.00069, VL: 0.00080 THD: 0.00675, VHD: 0.01268 TDD: 0.00380, VDD: 0.00322, Time: 0:00:33.930927
Epoch: 433, TL: 0.00069, VL: 0.00082 THD: 0.00677, VHD: 0.01286 TDD: 0.00380, VDD: 0.00325, Time: 0:00:33.980698
Epoch: 434, TL: 0.00069, VL: 0.00083 THD: 0.00678, VHD: 0.01322 TDD: 0.00380, VDD: 0.00313, Time: 0:00:34.036212
Epoch: 435, TL: 0.00069, VL: 0.00081 THD: 0.00673, VHD: 0.01295 TDD: 0.00381, VDD: 0.00322, Time: 0:00:33.973374
Epoch: 436, TL: 0.00069, VL: 0.00080 THD: 0.00662, VHD: 0.01270 TDD: 0.00382, VDD: 0.00320, Time: 0:00:34.062914
Epoch: 437, TL: 0.00069, VL: 0.00081 THD: 0.00667, VHD: 0.01264 TDD: 0.00381, VDD: 0.00320, Time: 0:00:33.978228
Epoch: 438, TL: 0.00069, VL: 0.00081 THD: 0.00671, VHD: 0.01280 TDD: 0.00380, VDD: 0.00320, Time: 0:00:34.116402
Epoch: 439, TL: 0.00069, VL: 0.00082 THD: 0.00672, VHD: 0.01298 TDD: 0.00381, VDD: 0.00317, Time: 0:00:33.998277
Epoch: 440, TL: 0.00069, VL: 0.00081 THD: 0.00669, VHD: 0.01287 TDD: 0.00381, VDD: 0.00319, Time: 0:00:34.034235
Epoch: 441, TL: 0.00069, VL: 0.00080 THD: 0.00672, VHD: 0.01280 TDD: 0.00381, VDD: 0.00321, Time: 0:00:34.099062
Epoch: 442, TL: 0.00069, VL: 0.00080 THD: 0.00682, VHD: 0.01279 TDD: 0.00380, VDD: 0.00325, Time: 0:00:34.051293
Epoch: 443, TL: 0.00069, VL: 0.00080 THD: 0.00677, VHD: 0.01277 TDD: 0.00380, VDD: 0.00326, Time: 0:00:34.151624
Epoch: 444, TL: 0.00069, VL: 0.00081 THD: 0.00673, VHD: 0.01286 TDD: 0.00381, VDD: 0.00320, Time: 0:00:34.093647
Epoch: 445, TL: 0.00069, VL: 0.00081 THD: 0.00665, VHD: 0.01277 TDD: 0.00382, VDD: 0.00319, Time: 0:00:33.941380
Epoch: 446, TL: 0.00069, VL: 0.00080 THD: 0.00660, VHD: 0.01282 TDD: 0.00381, VDD: 0.00322, Time: 0:00:34.024179
Epoch: 447, TL: 0.00069, VL: 0.00080 THD: 0.00665, VHD: 0.01292 TDD: 0.00380, VDD: 0.00325, Time: 0:00:33.967429
Epoch: 448, TL: 0.00069, VL: 0.00081 THD: 0.00663, VHD: 0.01295 TDD: 0.00381, VDD: 0.00324, Time: 0:00:34.021486
Epoch: 449, TL: 0.00069, VL: 0.00082 THD: 0.00659, VHD: 0.01289 TDD: 0.00381, VDD: 0.00319, Time: 0:00:34.037612
Epoch: 450, TL: 0.00069, VL: 0.00083 THD: 0.00656, VHD: 0.01282 TDD: 0.00382, VDD: 0.00315, Time: 0:00:33.957614
Epoch: 451, TL: 0.00069, VL: 0.00082 THD: 0.00656, VHD: 0.01288 TDD: 0.00382, VDD: 0.00317, Time: 0:00:34.017663
Epoch: 452, TL: 0.00069, VL: 0.00081 THD: 0.00656, VHD: 0.01273 TDD: 0.00382, VDD: 0.00320, Time: 0:00:33.988411
Epoch: 453, TL: 0.00069, VL: 0.00080 THD: 0.00665, VHD: 0.01278 TDD: 0.00380, VDD: 0.00324, Time: 0:00:33.998729
Epoch: 454, TL: 0.00069, VL: 0.00080 THD: 0.00659, VHD: 0.01269 TDD: 0.00381, VDD: 0.00323, Time: 0:00:34.070485
Epoch: 455, TL: 0.00069, VL: 0.00082 THD: 0.00658, VHD: 0.01300 TDD: 0.00382, VDD: 0.00316, Time: 0:00:34.044865
Epoch: 456, TL: 0.00069, VL: 0.00083 THD: 0.00648, VHD: 0.01313 TDD: 0.00383, VDD: 0.00318, Time: 0:00:34.042971
Epoch: 457, TL: 0.00069, VL: 0.00082 THD: 0.00655, VHD: 0.01289 TDD: 0.00382, VDD: 0.00322, Time: 0:00:34.019999
Epoch: 458, TL: 0.00069, VL: 0.00081 THD: 0.00661, VHD: 0.01273 TDD: 0.00381, VDD: 0.00321, Time: 0:00:34.079972
Epoch: 459, TL: 0.00069, VL: 0.00081 THD: 0.00663, VHD: 0.01274 TDD: 0.00381, VDD: 0.00320, Time: 0:00:33.986667
Epoch: 460, TL: 0.00069, VL: 0.00082 THD: 0.00673, VHD: 0.01279 TDD: 0.00380, VDD: 0.00317, Time: 0:00:33.859545
Epoch: 461, TL: 0.00069, VL: 0.00081 THD: 0.00676, VHD: 0.01278 TDD: 0.00380, VDD: 0.00316, Time: 0:00:33.958044
Epoch: 462, TL: 0.00069, VL: 0.00080 THD: 0.00669, VHD: 0.01286 TDD: 0.00381, VDD: 0.00319, Time: 0:00:33.970217
Epoch: 463, TL: 0.00069, VL: 0.00081 THD: 0.00662, VHD: 0.01293 TDD: 0.00381, VDD: 0.00322, Time: 0:00:34.066290
Epoch: 464, TL: 0.00069, VL: 0.00083 THD: 0.00653, VHD: 0.01299 TDD: 0.00381, VDD: 0.00319, Time: 0:00:34.061008
Epoch: 465, TL: 0.00069, VL: 0.00082 THD: 0.00646, VHD: 0.01283 TDD: 0.00382, VDD: 0.00318, Time: 0:00:34.040808
Epoch: 466, TL: 0.00069, VL: 0.00082 THD: 0.00641, VHD: 0.01278 TDD: 0.00383, VDD: 0.00319, Time: 0:00:34.038189
Epoch: 467, TL: 0.00069, VL: 0.00082 THD: 0.00638, VHD: 0.01261 TDD: 0.00383, VDD: 0.00319, Time: 0:00:34.091861
Epoch: 468, TL: 0.00069, VL: 0.00081 THD: 0.00639, VHD: 0.01265 TDD: 0.00383, VDD: 0.00321, Time: 0:00:34.070037
Epoch: 469, TL: 0.00069, VL: 0.00081 THD: 0.00642, VHD: 0.01269 TDD: 0.00383, VDD: 0.00321, Time: 0:00:33.984342
Epoch: 470, TL: 0.00069, VL: 0.00082 THD: 0.00642, VHD: 0.01290 TDD: 0.00382, VDD: 0.00320, Time: 0:00:34.140578
Epoch: 471, TL: 0.00069, VL: 0.00082 THD: 0.00648, VHD: 0.01296 TDD: 0.00382, VDD: 0.00319, Time: 0:00:34.011585
Epoch: 472, TL: 0.00069, VL: 0.00082 THD: 0.00646, VHD: 0.01284 TDD: 0.00383, VDD: 0.00322, Time: 0:00:34.003426
Epoch: 473, TL: 0.00069, VL: 0.00081 THD: 0.00650, VHD: 0.01274 TDD: 0.00382, VDD: 0.00320, Time: 0:00:34.050950
Epoch: 474, TL: 0.00069, VL: 0.00082 THD: 0.00648, VHD: 0.01278 TDD: 0.00382, VDD: 0.00316, Time: 0:00:34.023573
Epoch: 475, TL: 0.00069, VL: 0.00080 THD: 0.00645, VHD: 0.01292 TDD: 0.00382, VDD: 0.00325, Time: 0:00:34.044534
Epoch: 476, TL: 0.00069, VL: 0.00082 THD: 0.00645, VHD: 0.01280 TDD: 0.00381, VDD: 0.00324, Time: 0:00:34.030219
Epoch: 477, TL: 0.00069, VL: 0.00083 THD: 0.00637, VHD: 0.01306 TDD: 0.00383, VDD: 0.00322, Time: 0:00:34.064974
Epoch: 478, TL: 0.00069, VL: 0.00082 THD: 0.00626, VHD: 0.01289 TDD: 0.00383, VDD: 0.00323, Time: 0:00:34.112690
Epoch: 479, TL: 0.00069, VL: 0.00082 THD: 0.00629, VHD: 0.01281 TDD: 0.00384, VDD: 0.00322, Time: 0:00:34.129627
Epoch: 480, TL: 0.00069, VL: 0.00083 THD: 0.00635, VHD: 0.01282 TDD: 0.00383, VDD: 0.00323, Time: 0:00:33.982679
Epoch: 481, TL: 0.00069, VL: 0.00083 THD: 0.00630, VHD: 0.01298 TDD: 0.00383, VDD: 0.00324, Time: 0:00:34.106060
Epoch: 482, TL: 0.00069, VL: 0.00085 THD: 0.00630, VHD: 0.01332 TDD: 0.00383, VDD: 0.00320, Time: 0:00:34.032474
Epoch: 483, TL: 0.00069, VL: 0.00085 THD: 0.00633, VHD: 0.01302 TDD: 0.00383, VDD: 0.00321, Time: 0:00:34.102729
Epoch: 484, TL: 0.00069, VL: 0.00083 THD: 0.00638, VHD: 0.01281 TDD: 0.00383, VDD: 0.00322, Time: 0:00:34.159294
Epoch: 485, TL: 0.00069, VL: 0.00081 THD: 0.00648, VHD: 0.01287 TDD: 0.00383, VDD: 0.00319, Time: 0:00:34.110081
Epoch: 486, TL: 0.00069, VL: 0.00081 THD: 0.00656, VHD: 0.01300 TDD: 0.00381, VDD: 0.00323, Time: 0:00:33.966398
Epoch: 487, TL: 0.00069, VL: 0.00083 THD: 0.00653, VHD: 0.01289 TDD: 0.00381, VDD: 0.00321, Time: 0:00:34.106023
Epoch: 488, TL: 0.00069, VL: 0.00084 THD: 0.00640, VHD: 0.01296 TDD: 0.00383, VDD: 0.00320, Time: 0:00:34.038377
Epoch: 489, TL: 0.00069, VL: 0.00083 THD: 0.00629, VHD: 0.01283 TDD: 0.00383, VDD: 0.00325, Time: 0:00:34.120616
